위도,경도,local_R2,bandwidth,coef_구조노후도,tval_구조노후도,coef_단속위험도,tval_단속위험도,coef_도로폭위험도,tval_도로폭위험도,coef_집중도,tval_집중도,coef_주변건물수,tval_주변건물수,coef_소방위험도_점수,tval_소방위험도_점수
37.54935107,126.84687287,0.3302021080665949,68,-0.0483841687639494,-1.107657001993589,0.0325984419725391,1.1063127268287132,0.0377743792122134,1.1451228309876935,-0.1405653986177298,-2.936370590185943,0.2832786659581896,3.290826165364221,-0.0273602479041149,-0.9323511761918276
37.51029604,126.91169395,0.5006621027635673,68,-0.0666719812352967,-2.643002097247736,0.1060079921395782,3.552279002318289,0.020285629164001,0.624112527502516,-0.051747183501645,-1.9408046846069769,0.0602072105258356,1.9918260251657496,-0.1683907423436643,-4.1636610887966174
37.5314273,126.97404309,0.4054279269097394,68,-0.0109109462054111,-0.4146047999781052,-0.1493289244566653,-3.8747585908230953,-0.0817462160322824,-2.1035980898276767,0.2099525755780306,3.3635925200785373,-0.1077507267244555,-1.334511489543568,0.1428904452136879,1.834781677816936
37.5881634,126.96337091,0.3451284943518099,68,-0.0160760848153017,-0.5758241299682395,-0.0070715436485617,-0.3685000064870551,-0.0151096844145041,-0.569438450732498,0.0278905986232183,0.6245762363465988,-0.0114697938321343,-0.260022938922146,-0.0028974755737722,-0.0883461813972712
37.56285139,126.98993029,0.3848167489253138,68,-0.1179892337513119,-2.489470986557512,0.0519358598328693,1.4144855241075531,-0.1204920750284692,-3.3340879730111768,0.1686709064449726,3.5735860881365573,0.0157131586318455,0.3001034916684612,-0.0180740254797391,-0.2593793957100196
37.52982443,126.8364163,0.2805021005593295,68,-0.036881594068214,-1.0005916545197096,0.0381297044430394,1.036754196903617,-0.0476741859899096,-1.3568323034778569,-0.0801795275231316,-1.7566479929096102,0.0952530047939223,1.1422929893528693,0.0012315507099917,0.0400866604920775
37.53166891,126.98745332,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56105877,127.00060499,0.4813132730377042,68,0.0014016180438271,0.0352610349981391,-0.0160140617388066,-0.4232249000615496,0.0389081642939788,1.1176539059752546,-0.0637877420625309,-1.231998463524631,0.0433396067481368,1.1511619562735065,-0.0072986538638832,-0.118037897434701
37.57356624,126.89569354,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.52009318,126.88894968,0.4908594311740698,68,0.0867047013162889,2.0776143702346657,-0.0157402016925085,-0.3318292971605435,0.0022600887044844,0.0495688227500543,-0.0088224006421793,-0.2150679702278271,0.1836398984162373,4.0463142346565375,-0.0183810560906584,-0.5762676286403988
37.502375,127.086732,-0.8022376670625999,68,-0.0002702464745075,-0.0053031592179239,-3.6684300585872405e-05,-0.0009905913802745,-0.0004742273365181,-0.0135113345791966,0.0004980828986401,0.0112300127864192,-0.000493812125933,-0.0078721966904618,6.873635761999246e-05,0.0014889235829684
37.57386298,126.89555229,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54686313,126.92181422,0.7392063622476213,68,-0.0427916069578595,-1.044420068640767,-0.0788126129393909,-2.0072023503013905,-0.0139051677899297,-0.2935051812452522,-0.110499559345008,-1.4231788484563863,0.3885792360859982,4.114347322916343,0.1416694541559566,2.148311394908486
37.55429276,126.97882859,0.836047074376518,68,0.0066326656357659,0.2530777722616825,-0.037568218747306,-1.4474128595690088,0.1923291919643052,3.749220744668678,-0.0011230579835587,-0.02537285823232,0.1016687985458223,1.78339518456586,-0.1939013491457711,-1.6320703380233776
37.57185478,127.01748851,0.2410092035017658,68,-0.0146427539423718,-0.5252781585260995,0.0627071511389874,1.261614226175699,-0.0422870648213526,-1.1836606698894798,0.0485174658548371,1.2118506364351618,0.0799789043712712,2.7100515957258065,0.1681818355839663,2.2188890563248864
37.56128515,127.00965172,0.4068597381122708,68,-0.0281018655610684,-1.279624020805866,0.052928792476762,1.2440816446589773,0.0370041268323074,0.8316469571899049,-0.086809987008708,-1.6022187820273492,0.0451919012660691,1.7508786295496066,-0.1913669287420714,-2.7614516954952237
37.53308137,126.85152727,0.3070809776112752,68,-0.032829853197758,-1.0425668776540973,0.0211026370833209,0.743946014488718,-0.031035522446166,-1.0290742349286115,-0.0767236335248649,-1.8024854032644189,0.1346044578301737,1.9124035541011053,-0.0259079234119827,-0.9134540092255216
37.53902104,126.9897786,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.49113403,127.11792898,0.3847946240046483,68,0.0833120942000325,1.545831476029042,-0.0359082869928331,-0.8334528239647754,-0.0227689798898346,-0.514042000859727,0.0385915726516298,0.7614875446543993,0.0145317118575918,0.1697549106981548,-0.0493027529564683,-1.3210416866045522
37.53345205,127.05942707,-0.0726321979101407,68,-0.0013578603068366,-0.0473494006653626,0.0007087155242237,0.0313787365333623,-0.0018163258662583,-0.0687706163737873,0.0004642495006158,0.0152228504604425,-0.0015723122854675,-0.0302749230855728,0.0028818776528235,0.1001373359245565
37.55064465,126.92019333,0.7000185950912402,68,0.0174548874181852,0.4857407294568954,-0.0371051803608618,-0.7155680617950305,-0.0559005452018017,-1.088960616466524,0.0087281686592759,0.1221443730650482,0.1574809178732382,2.155604159109334,0.0412573124065899,0.7178073141017036
37.53267679,126.98918272,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55740113,126.90198525,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55139021,126.93738608,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.48992036,127.03881148,0.2741767224934819,68,-0.0137219344834439,-0.2815907252855282,0.0352690622938325,0.9629547764772396,0.0157548919523811,0.4475898543203209,0.0318760999698632,0.6614649151959031,-0.1483907618412465,-1.2303533635041903,-0.0282741329536565,-0.6223854217870604
37.53400674,126.86053431,0.2957281053974566,68,-0.0215466903431285,-0.6854743448005204,0.0235124315705903,0.8311740147853157,-0.0095859926761592,-0.3158813663065031,-0.0526618221252758,-1.3206468205340791,0.0972301052582721,1.4760068626516056,-0.0300954317978583,-1.0661688230836397
37.57367066,126.98881163,0.480653342589187,68,-5.641756501703621e-05,-0.0014601114053194,-0.0894199145337485,-2.5568075216850468,0.1041349898215995,2.7527915890084818,-0.0331610932152179,-0.6535790754282695,0.1237405957156352,3.3965294843180223,-0.5544849095419786,-6.836383797651829
37.49442339,127.03549257,0.4314579670787679,68,-0.0354943664271906,-0.8380297501464948,0.0779764680411427,2.486886087780507,0.0193544777851425,0.5807463592386571,0.0580055267285729,1.3714072422472088,-0.2531180040293787,-2.447108468261628,-0.0327734035917056,-0.8663651271442037
37.56258859,127.00268569,0.579535718876601,68,0.0004261779859321,0.0109397896054515,-0.0751818090832263,-2.1003395429630984,0.1177410182955378,3.1209194488014145,-0.1673552777792284,-3.2502758418564413,0.0216170881225456,0.6208706016823328,-0.1925629875705599,-1.7554541958985437
37.57433901,127.02215235,0.2678658503504874,68,-0.0237522471011577,-0.8413011925604765,0.0273259144243938,0.552458163741456,-0.0271674628213495,-0.7330424040111796,0.0687999906032718,1.567056533149087,0.0213677223304044,0.6670718740358909,0.1632201208029097,1.71155964533568
37.54688979,126.96257846,0.5327696176117724,68,-0.0017238440948863,-0.0705008974962222,0.0389634662109706,1.0433974956552974,-0.1339414596283041,-2.438240770795237,-0.0889890114914475,-2.1407087643022438,-0.0080814576930615,-0.302186693591233,-0.046317606910719,-0.7248430251079053
37.55938224,127.02876423,0.385720830093837,68,0.0126479956431417,0.545864252007958,0.1276366652000906,3.2802653235769106,0.0060458407981307,0.1870928970870827,-0.0072515058655817,-0.1880749672873997,-0.0095299153371387,-0.3552882365470034,0.0294812817866654,0.4985529508769407
37.55183504,126.92548018,-87639914022.20439,68,4.85756225186236e-16,1.4993831733365912e-14,8.056206247838413e-16,1.478914824285268e-14,7.679634341288959e-16,1.5954908195853906e-14,5.6332484072299365e-16,1.1700755001137248e-14,-2.880767734017312e-16,-3.881264706007794e-15,6.951848926619331e-15,8.158749100769292e-14
37.48467845,127.01310569,0.4389211463723795,68,-0.0762200042444854,-1.5527495090299892,0.1208430727863141,3.033075280797613,-0.1677866962409906,-3.3584769857292742,0.1164948814535629,1.880353078558139,-0.0321757043619277,-0.2319483957930317,-0.0075162231855569,-0.2066748935384623
37.57020735,127.01335342,0.3130675391306015,68,-0.0128591653018385,-0.616556016013384,0.0442260225288165,1.2990961889820791,-0.0190076538944672,-0.5204065927555263,-0.0020370942870513,-0.057866057684383,0.0846760002066401,2.5972973295381028,0.141274429383457,2.2243869068151603
37.55433246,126.98486688,-0.3822773911031356,68,0.0005425515164904,0.0209299165045353,-0.0001826883041491,-0.0092401827303712,0.0002653187900571,0.0096209305181165,-0.0006260067026146,-0.0237896969833655,0.0020796049394793,0.0355638783875323,-0.0024059682651562,-0.0170348601384497
37.57110179,127.01538952,0.2483596352747583,68,-0.0138740435679499,-0.6063957086043301,0.0570618645209922,1.287639611009766,-0.0410782237221227,-1.1512681212026006,0.0237559022774491,0.6395305753602114,0.1031403442908608,3.664254301987198,0.142468331983755,2.2060751532781437
37.56041505,127.0074279,0.4266515989274075,68,-0.0431883614028448,-1.9998840679171817,0.0058256554086282,0.1534799011667358,0.0744790553245411,1.9417302312110256,-0.1244944009299569,-2.5615187614383323,0.0650315031341739,2.3848124776302955,-0.2994730224372206,-3.5635678833827544
37.55043029,126.93735339,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54629608,126.96953109,0.6416287357765386,68,0.0018170701704308,0.0852638522625577,0.0510104084615737,1.7103391495554428,-0.060401375301553,-1.5500045952149293,-0.1131094855882168,-1.7964381583957638,0.142988698000293,2.8561788240711725,-0.0800921956317358,-1.02228011849914
37.56233103,126.92297934,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55166088,126.93446678,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54757952,126.96459717,0.6062241768907269,68,0.0026399834459425,0.1162775768655109,0.0725524764145328,2.4970386441536325,-0.1724031105418282,-2.918973797748528,-0.0863776043687927,-2.275406495646984,0.0028258380677504,0.1543987406104497,-0.0314086090259565,-0.5813287021767335
37.55794477,126.91647074,0.5772155559022301,68,0.001374163993563,0.0390324413446733,0.0194885319018744,0.2928638007462664,0.0028040902136606,0.0724260537843588,-0.0191631548705367,-0.1891778575593578,0.0449738463255158,0.6249228296197669,-0.0399880233329813,-0.6246532397447654
37.51343313,127.02811062,0.4978439416965718,68,0.1475951590658919,2.9512569864459874,-0.031587272901396,-0.9788204439135212,-0.0113984412074884,-0.3537219412708168,-0.1487652850045286,-3.111916709849714,-0.082964806895133,-0.921000754879738,0.138079681489548,3.391999456680334
37.56636189,126.9838774,0.3477837757638629,68,0.0080963371648111,0.2088453010527792,-0.0082621084869208,-0.1639733613739084,0.0054761453707105,0.1150007354615167,0.0183847056290502,0.381212315831016,0.0819591182246689,0.8044195402091604,-0.1046259402170779,-1.489497264578704
37.53359476,126.89576702,0.6515907262296682,68,0.0806493568392603,1.7003072470613132,-0.0177926697032121,-0.3457695774467085,0.0041457086524772,0.0950384645538173,-0.0087810593367394,-0.198548400663821,0.2601879447778986,5.939931833351196,0.0041571984055618,0.1177970834905491
37.55113694,126.90633573,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5557369,126.98759975,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55114662,126.9034784,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54407094,126.91726551,0.6871368770392555,68,-0.0141009948204832,-0.3436147291098903,-0.0506885297014249,-1.5189970052149953,-0.0094985637053189,-0.1993622249778694,0.0064030959949627,0.0960276940962949,0.1746655285327824,2.080139249692889,0.0814687238255618,1.4376033518697595
37.56027363,126.98140792,0.4857400720394287,68,0.0127285531822743,0.2817887735348546,-0.0884163079889182,-2.28451781681753,0.0100759928801598,0.2539500013408188,-0.2556164555593912,-5.331762889283005,0.1472362070488977,2.6927870270655667,0.1034928254801226,1.116265764384028
37.55607372,126.81018481,0.2262163933039897,68,-0.0061883884318722,-0.1234596495968169,0.1244076276488867,1.756178114401324,-0.0031438014844699,-0.0796178259904085,-0.006574691915247,-0.1281468932893012,-0.0456599777919331,-0.5825627426438817,0.029025858801796,1.0364717629287594
37.53015695,126.9927666,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54346057,126.92008014,0.714524621378478,68,-0.0190388751446788,-0.4942195752407733,-0.0591228395077412,-1.722744465611863,-0.0229591675238909,-0.4564303467250175,-0.0487700169569309,-0.6957871737107649,0.2714141182890477,3.3352561509438696,0.0645352603015479,1.0093984259638358
37.5673526,127.0125779,0.3525341920532031,68,-0.004982963333775,-0.2169012600032122,0.0262461192969695,0.7421884956299761,0.0253055083196796,0.5083472225083796,-0.0054057809514682,-0.1409737070600378,0.058846725018815,1.3442763344416493,0.1729496618548104,1.7984685115204275
37.5716747,126.99041695,0.4775595693444785,68,0.0141631508377821,0.3298062109030608,-0.3145665611029807,-7.918193370692627,0.2800046904068518,6.919500915130588,0.0563133088162952,1.1061172657100802,0.1577932250518343,4.465548050914574,-0.7825042112699232,-7.707760338342879
37.53601428,126.98889053,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56953983,126.98762245,0.5977039833594912,68,-0.0695663669852435,-2.265679379957011,-0.2518120885440434,-6.6717177285794165,0.2352353137021281,6.589273655000399,-0.1537004702959989,-3.766317536030685,0.2110509808010827,5.474940091882687,-0.7099613031378867,-10.04370306901956
37.56718956,126.99052865,0.5898587352223859,68,-0.2076234147454402,-6.102857522971591,0.0494905500872519,1.2416682337955982,0.072258960007322,1.819281389000036,0.1189849577294185,3.1037414967309207,0.1821657052231375,4.3633031847197286,-0.1203473402838503,-1.3670459472798686
37.55202823,126.905483,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.48957577,127.01263218,0.4318433612329209,68,-0.0517140156183702,-0.9808276356762554,0.1306617550389734,3.1777429442798937,-0.1479479266601139,-3.1679986864371865,0.0844758554375588,1.4955829638200708,-0.0360134479958108,-0.2636870596741195,-0.014842569879848,-0.4011256331291657
37.56006354,126.98895997,0.5150357106203765,68,-0.0957106289114783,-1.7876354776692012,0.0665199627285751,1.8301865413724503,-0.0563515603713541,-1.6959751569939006,0.0330983989390291,0.6582696437952964,0.0528180082923279,0.8436648384452077,0.043286200563929,0.3652372665608899
37.51087884,127.11117403,0.3744951400465304,68,0.0961001320468647,1.6731369830894658,-0.0345702900016142,-0.6942903469197003,0.0002096279072324,0.0067374015632176,0.0304397624538405,0.7130808573308284,-0.0007918618604191,-0.0111645711874234,-0.025181600675891,-0.9932867072541652
37.57957611,126.88587938,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.554874,126.92806823,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55597835,126.98585845,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5502854,126.97368101,0.4935177709303096,68,0.0259862624748662,1.2378948689672786,-0.0264290064869836,-0.9622346666313746,0.0150487077171247,0.3796771493850423,0.0003037231627567,0.0068086855410568,0.0433595165007153,1.4198797793265407,-0.3142210425360794,-4.8124592530182335
37.49966232,127.03769958,0.3590931868865982,68,-0.0747336782053954,-1.5077860617348346,0.0547178920636865,1.0981058421732437,-0.0084922420390228,-0.2113264228997421,0.1295072111011579,2.7799550786659863,-0.5338995412072918,-4.846867152428302,0.0602651319764627,1.5401976685002654
37.56647897,126.98736093,0.6909519524149776,68,-0.049503776397243,-1.520884512746817,-0.0251117166475363,-0.4886206915076456,0.1601961230452744,3.814177142636562,-0.037180034777405,-0.863489623405855,0.4269204337030209,5.3300992024252825,-0.4169684229467396,-5.693948218843093
37.55750175,126.90774705,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55293219,127.01001889,0.393099029003883,68,-0.0063078890428365,-0.2618864037659372,0.0353845288784052,0.8439148269999487,-0.03114491122236,-0.6729412723897912,-0.0291757393678817,-0.6070369040910896,0.060080446748619,1.876072194700562,-0.0023213455824224,-0.0361740974054869
37.53421449,126.89687624,0.6800381064091972,68,0.0716354738616103,1.355838934766072,-0.0209940076534378,-0.3799740961282019,0.0008708838387878,0.0182952883537651,0.001761445545308,0.0334011550828343,0.2723289031135369,5.587806696633823,0.0252939649015977,0.5231066689361721
37.50377032,127.02349405,0.3270527507536293,68,-0.0074616338175153,-0.1587931348854339,0.0142780736875068,0.424274317161544,-0.0118651415177294,-0.3353735700172272,-0.0655159173942642,-1.383124025969343,-0.0844085209261622,-0.8432581311131097,0.1376560409945488,3.637743039514917
37.54960807,126.96594598,0.5718937107727536,68,-0.0030808714893753,-0.1364491337929511,0.0823316634465096,2.445009768532362,-0.1231459559127906,-2.032430345647676,-0.0609500457164979,-1.4619706464227,0.0065286315718316,0.3709249982892451,-0.0418632800264385,-0.6542846741920904
37.5470128,126.84756725,0.3316579515460127,68,-0.0515287833874702,-1.1824932647243018,0.0367573390858555,1.2236294516656134,0.0433113444880768,1.2916413958698283,-0.1477683231443582,-2.9800707466505307,0.2892230465891526,3.308712489675194,-0.0286280041407042,-0.9391002399000682
37.55453031,126.90454416,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.53061747,126.9931696,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.53535072,126.9588475,0.2314139568629105,68,-0.0196410119377405,-0.6954921493030103,-0.0155283917238328,-0.3838915281596854,-0.004199479801967,-0.0957861226487932,-0.0718142193774847,-2.1409744981437564,0.0059164923948579,0.121778314290187,0.0405877489343793,0.7025304784321843
37.53653296,126.99265493,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50682691,127.1078156,0.3613045650346363,68,0.0761302443577933,1.4972273362275563,-0.0547666704450343,-1.0215977030972092,-0.0007388631169212,-0.0245937565914443,0.0339547626952793,0.82275181740467,-0.002277823586108,-0.0338837014035359,-0.0152792655883567,-0.6339812861781405
